Timestamp: 1734171145.657, ID: 0x60d, Data: 027d4fa070800505
Timestamp: 1734171145.657, ID: 0x60d, Data: 047cefa070800505
Timestamp: 1734171145.658, ID: 0x60d, Data: 087dafa170800e0c
Timestamp: 1734171145.705, ID: 0x60a, Data: 0642e210
Timestamp: 1734171145.706, ID: 0x60b, Data: 004f13f480200175
Timestamp: 1734171145.706, ID: 0x60b, Data: 02504c368020017b
Timestamp: 1734171145.707, ID: 0x60b, Data: 0450341c80200188
Timestamp: 1734171145.707, ID: 0x60c, Data: 0194a54a8220e8
Timestamp: 1734171145.708, ID: 0x60c, Data: 02a52d4d82204c
Timestamp: 1734171145.708, ID: 0x60d, Data: 007d0fa070800505
Timestamp: 1734171145.709, ID: 0x60d, Data: 057d0fa070800505
Timestamp: 1734171145.709, ID: 0x60d, Data: 017d0fa070800505
Timestamp: 1734171145.709, ID: 0x60d, Data: 087d6fa170800e0c
Timestamp: 1734171145.763, ID: 0x60a, Data: 0642e310
Timestamp: 1734171145.764, ID: 0x60b, Data: 004f13f480200174
Timestamp: 1734171145.764, ID: 0x60b, Data: 084e9404801fe18d
Timestamp: 1734171145.765, ID: 0x60c, Data: 00a52b4d822068
Timestamp: 1734171145.766, ID: 0x60c, Data: 0194a54a8220e8
Timestamp: 1734171145.766, ID: 0x60c, Data: 02a52f4d822028
Timestamp: 1734171145.767, ID: 0x60c, Data: 0494e54a8220e8
Timestamp: 1734171145.767, ID: 0x60c, Data: 0884a53a8220e8
Timestamp: 1734171145.768, ID: 0x60d, Data: 027d2fa070800505
Timestamp: 1734171145.768, ID: 0x60d, Data: 037d0fa070800505
Timestamp: 1734171145.769, ID: 0x60d, Data: 047d0fa070800505
Timestamp: 1734171145.769, ID: 0x60d, Data: 087d6fa170800e0c
Timestamp: 1734171145.813, ID: 0x60a, Data: 0642e410
Timestamp: 1734171145.816, ID: 0x60b, Data: 004f1bf480200174
Timestamp: 1734171145.817, ID: 0x60b, Data: 0450341c80200186
Timestamp: 1734171145.818, ID: 0x60b, Data: 084e94058020018b
Timestamp: 1734171145.819, ID: 0x60c, Data: 02a5274d822064
Timestamp: 1734171145.819, ID: 0x60c, Data: 03a52b4d82204c
Timestamp: 1734171145.820, ID: 0x60d, Data: 037d0fa070800505
Timestamp: 1734171145.821, ID: 0x60d, Data: 047d0fa070800505
Timestamp: 1734171145.821, ID: 0x60d, Data: 087d4fa170800e0c
Timestamp: 1734171145.871, ID: 0x60a, Data: 0642e510
Timestamp: 1734171145.873, ID: 0x60b, Data: 004f1bf480200174
Timestamp: 1734171145.875, ID: 0x60c, Data: 0884a33a8220e8
Timestamp: 1734171145.875, ID: 0x60d, Data: 007c4fa070800505
Timestamp: 1734171145.876, ID: 0x60d, Data: 087cefa170800e0c
Timestamp: 1734171145.877, ID: 0x201, Data: c017c00180f60000
Timestamp: 1734171145.877, ID: 0x700, Data: 040a0100
Timestamp: 1734171145.928, ID: 0x60a, Data: 0642e610
Timestamp: 1734171145.930, ID: 0x60b, Data: 004f1bf480200175
Timestamp: 1734171145.930, ID: 0x60c, Data: 009ce74c0220c8
Timestamp: 1734171145.931, ID: 0x60c, Data: 018ca54a8220e8
Timestamp: 1734171145.932, ID: 0x60c, Data: 0494a54a8220e8
Timestamp: 1734171145.932, ID: 0x60c, Data: 0884a33a8220e8
Timestamp: 1734171145.933, ID: 0x60d, Data: 087ccfa170800e0c
Timestamp: 1734171145.980, ID: 0x60a, Data: 0642e710
Timestamp: 1734171145.982, ID: 0x60b, Data: 004f1bf480200174
Timestamp: 1734171145.982, ID: 0x60c, Data: 018ca54a8220e8
Timestamp: 1734171145.983, ID: 0x60c, Data: 02a5274d822064
Timestamp: 1734171145.984, ID: 0x60d, Data: 087cafa170800e0c
Timestamp: 1734171146.035, ID: 0x60a, Data: 0642e810
Timestamp: 1734171146.036, ID: 0x60b, Data: 004f1bf480200174
Timestamp: 1734171146.037, ID: 0x60c, Data: 0494e54a8220cc
Timestamp: 1734171146.037, ID: 0x60c, Data: 0884a33a8220e8
Timestamp: 1734171146.038, ID: 0x60d, Data: 087ccfa170800e0c
Timestamp: 1734171146.088, ID: 0x60a, Data: 0642e910
Timestamp: 1734171146.091, ID: 0x60b, Data: 004f1bf480200174
Timestamp: 1734171146.092, ID: 0x60b, Data: 084e9404801fe183
Timestamp: 1734171146.093, ID: 0x60c, Data: 009ceb4c0220ac
Timestamp: 1734171146.094, ID: 0x60c, Data: 039ce74c0220e8
Timestamp: 1734171146.094, ID: 0x60c, Data: 0494e74a8220ac
Timestamp: 1734171146.095, ID: 0x60d, Data: 007c8fa070800505
Timestamp: 1734171146.096, ID: 0x60d, Data: 017d2fa070800505
Timestamp: 1734171146.097, ID: 0x60d, Data: 047d0fa070800505
Timestamp: 1734171146.097, ID: 0x60d, Data: 087cafa170800e0c
Timestamp: 1734171146.139, ID: 0x60a, Data: 0542ea10
Timestamp: 1734171146.140, ID: 0x60b, Data: 004f1bf480200174
Timestamp: 1734171146.140, ID: 0x60b, Data: 034e6bf77fe0016f
Timestamp: 1734171146.141, ID: 0x60b, Data: 0450341d8020217f
Timestamp: 1734171146.142, ID: 0x60c, Data: 009ceb4b822088
Timestamp: 1734171146.142, ID: 0x60c, Data: 018ca54a8220e8
Timestamp: 1734171146.143, ID: 0x60d, Data: 017d2fa070800505
Timestamp: 1734171146.144, ID: 0x60d, Data: 03864fa070800505
Timestamp: 1734171146.144, ID: 0x60d, Data: 087cafa170800e0c
Timestamp: 1734171146.195, ID: 0x60a, Data: 0542eb10
Timestamp: 1734171146.197, ID: 0x60b, Data: 004f1bf480200174
Timestamp: 1734171146.198, ID: 0x60d, Data: 007c8fa070800505
Timestamp: 1734171146.199, ID: 0x60d, Data: 038d6fa070800505
Timestamp: 1734171146.199, ID: 0x60d, Data: 087c8fa170800e0c
Timestamp: 1734171146.256, ID: 0x60a, Data: 0542ec10
Timestamp: 1734171146.257, ID: 0x60b, Data: 004f1bf480200174
Timestamp: 1734171146.258, ID: 0x60d, Data: 017d4fa070800705
Timestamp: 1734171146.259, ID: 0x60d, Data: 03910fa070800505
Timestamp: 1734171146.259, ID: 0x60d, Data: 087c8fa170800e0c
Timestamp: 1734171146.299, ID: 0x60a, Data: 0542ed10
Timestamp: 1734171146.300, ID: 0x60b, Data: 004f1bf480200174
Timestamp: 1734171146.300, ID: 0x60b, Data: 034e6bf88020016b
Timestamp: 1734171146.303, ID: 0x60b, Data: 0450341d8020217f
Timestamp: 1734171146.304, ID: 0x60c, Data: 00a52d4b82204c
Timestamp: 1734171146.305, ID: 0x60c, Data: 018ca54a8220e8
Timestamp: 1734171146.305, ID: 0x60c, Data: 0394a74b8220cc
Timestamp: 1734171146.305, ID: 0x60c, Data: 0494e54a8220c8
Timestamp: 1734171146.306, ID: 0x60c, Data: 0884a33a8220e8
Timestamp: 1734171146.306, ID: 0x60d, Data: 007c8fa070800505
Timestamp: 1734171146.307, ID: 0x60d, Data: 017d6fa070800705
Timestamp: 1734171146.307, ID: 0x60d, Data: 03910fa070800505
Timestamp: 1734171146.307, ID: 0x60d, Data: 047d0fa070800505
Timestamp: 1734171146.307, ID: 0x60d, Data: 087cafa170800e0c
Timestamp: 1734171146.359, ID: 0x60a, Data: 0642ee10
Timestamp: 1734171146.361, ID: 0x60b, Data: 004f1bf480200174
Timestamp: 1734171146.362, ID: 0x60c, Data: 009ce94b022088
Timestamp: 1734171146.363, ID: 0x60c, Data: 018ca54a8220e8
Timestamp: 1734171146.363, ID: 0x60d, Data: 03910fa070800505
Timestamp: 1734171146.364, ID: 0x60d, Data: 087cafa170800e0c
Timestamp: 1734171146.415, ID: 0x60a, Data: 0642ef10
Timestamp: 1734171146.417, ID: 0x60b, Data: 004f1bf480200171
Timestamp: 1734171146.418, ID: 0x60c, Data: 0884a33a8220e8
Timestamp: 1734171146.418, ID: 0x60d, Data: 017d6fa070800705
Timestamp: 1734171146.419, ID: 0x60d, Data: 087ccfa170800e0c
Timestamp: 1734171146.468, ID: 0x60a, Data: 0642f010
Timestamp: 1734171146.470, ID: 0x60b, Data: 004f23f480200172
Timestamp: 1734171146.471, ID: 0x60c, Data: 0394e74a8220e8
Timestamp: 1734171146.472, ID: 0x60c, Data: 0884a33a8220e8
Timestamp: 1734171146.474, ID: 0x60d, Data: 087cafa170800e0c
Timestamp: 1734171146.521, ID: 0x60a, Data: 0642f110
Timestamp: 1734171146.524, ID: 0x60b, Data: 004f23f480200172
Timestamp: 1734171146.524, ID: 0x60b, Data: 0450341d8020217f
Timestamp: 1734171146.525, ID: 0x60c, Data: 009ce74a8220c8
Timestamp: 1734171146.526, ID: 0x60b, Data: 084e94068020218a
Timestamp: 1734171146.526, ID: 0x60c, Data: 018ca53a8220e8
Timestamp: 1734171146.527, ID: 0x60c, Data: 02a4eb4c82208c
Timestamp: 1734171146.528, ID: 0x60c, Data: 0394e74b0220cc
Timestamp: 1734171146.528, ID: 0x60c, Data: 0494e54a8220e8
Timestamp: 1734171146.529, ID: 0x60c, Data: 0884a33a8220e8
Timestamp: 1734171146.529, ID: 0x60d, Data: 017d6fa070800705
Timestamp: 1734171146.530, ID: 0x60d, Data: 007c8fa070800505
Timestamp: 1734171146.530, ID: 0x60d, Data: 03848fa070800505
Timestamp: 1734171146.530, ID: 0x60d, Data: 047d0fa070800505
Timestamp: 1734171146.531, ID: 0x60d, Data: 087c8fa170800e0c
Timestamp: 1734171146.578, ID: 0x60a, Data: 0642f210
Timestamp: 1734171146.579, ID: 0x60b, Data: 004f23f480200172
Timestamp: 1734171146.580, ID: 0x60b, Data: 034e6bf88020016e
Timestamp: 1734171146.581, ID: 0x60b, Data: 0450341d8020217f
Timestamp: 1734171146.581, ID: 0x60c, Data: 0394e94b0220cc
Timestamp: 1734171146.582, ID: 0x60c, Data: 0494e54a8220cc
Timestamp: 1734171146.582, ID: 0x60d, Data: 027c8fa070800505
Timestamp: 1734171146.583, ID: 0x60d, Data: 03848fa070800505
Timestamp: 1734171146.583, ID: 0x60d, Data: 087c8fa170800e0c
Timestamp: 1734171146.631, ID: 0x60a, Data: 0642f310
Timestamp: 1734171146.633, ID: 0x60b, Data: 004f23f480200172
Timestamp: 1734171146.633, ID: 0x60c, Data: 0884a53a8220e8
Timestamp: 1734171146.634, ID: 0x60d, Data: 007c8fa070800505
Timestamp: 1734171146.635, ID: 0x60d, Data: 087c8fa170800e0c
Timestamp: 1734171146.680, ID: 0x60a, Data: 0642f410
Timestamp: 1734171146.684, ID: 0x60b, Data: 004f23f480200172
Timestamp: 1734171146.687, ID: 0x60b, Data: 084e940580200184
Timestamp: 1734171146.688, ID: 0x60c, Data: 009ce74a8220ac
Timestamp: 1734171146.689, ID: 0x60c, Data: 018ca53a8220e8
Timestamp: 1734171146.690, ID: 0x60c, Data: 02a4ed4c822048
Timestamp: 1734171146.691, ID: 0x60d, Data: 047d0fa070800505
Timestamp: 1734171146.691, ID: 0x60d, Data: 087c8fa170800e0c
Timestamp: 1734171146.741, ID: 0x60a, Data: 0742f510
Timestamp: 1734171146.743, ID: 0x60b, Data: 004f23f480200172
Timestamp: 1734171146.744, ID: 0x60c, Data: 02a4ed4c822048
Timestamp: 1734171146.746, ID: 0x60c, Data: 0394e74a8220cc
Timestamp: 1734171146.746, ID: 0x60d, Data: 087cafa170800e0c
Timestamp: 1734171146.795, ID: 0x60a, Data: 0742f610
Timestamp: 1734171146.798, ID: 0x60b, Data: 004f23f480200172
Timestamp: 1734171146.799, ID: 0x60c, Data: 02a5274d822064
Timestamp: 1734171146.800, ID: 0x60c, Data: 0394e74a8220cc
Timestamp: 1734171146.800, ID: 0x60d, Data: 027d0fa070800505
Timestamp: 1734171146.801, ID: 0x60d, Data: 037f8fa070800505
Timestamp: 1734171146.801, ID: 0x60d, Data: 087cafa170800e0c
Timestamp: 1734171146.851, ID: 0x60a, Data: 0742f710
Timestamp: 1734171146.853, ID: 0x60b, Data: 004f23f480200172
Timestamp: 1734171146.854, ID: 0x60c, Data: 0394e74a8220c8
Timestamp: 1734171146.855, ID: 0x60c, Data: 05a52f4d82204c
Timestamp: 1734171146.856, ID: 0x60d, Data: 087ccfa170800e0c
Timestamp: 1734171146.876, ID: 0x201, Data: c017c00180f60000
Timestamp: 1734171146.878, ID: 0x700, Data: 040a0100
Timestamp: 1734171146.903, ID: 0x60a, Data: 0642f810
Timestamp: 1734171146.903, ID: 0x60b, Data: 004f23f480200174
Timestamp: 1734171146.904, ID: 0x60b, Data: 02509c2b8020017f
Timestamp: 1734171146.905, ID: 0x60b, Data: 034e6bf980202164
Timestamp: 1734171146.905, ID: 0x60b, Data: 084e940880204193
Timestamp: 1734171146.905, ID: 0x60c, Data: 009d294a822048
Timestamp: 1734171146.906, ID: 0x60c, Data: 02a52f4d82204c
Timestamp: 1734171146.906, ID: 0x60c, Data: 0494e54a8220e8
Timestamp: 1734171146.907, ID: 0x60c, Data: 0394e74a8220c8
Timestamp: 1734171146.907, ID: 0x60d, Data: 017d6fa070800705
Timestamp: 1734171146.908, ID: 0x60d, Data: 027d0fa070800505
Timestamp: 1734171146.908, ID: 0x60d, Data: 03810fa070800505
Timestamp: 1734171146.908, ID: 0x60d, Data: 047dafa070800505
Timestamp: 1734171146.908, ID: 0x60d, Data: 087ccfa170800e0c
Timestamp: 1734171146.955, ID: 0x60a, Data: 0542f910
Timestamp: 1734171146.958, ID: 0x60b, Data: 004f23f480200174
Timestamp: 1734171146.959, ID: 0x60c, Data: 018ca53a8220e8
Timestamp: 1734171146.961, ID: 0x60c, Data: 0394e74a8220c8
Timestamp: 1734171146.962, ID: 0x60d, Data: 007cafa070800505
Timestamp: 1734171146.962, ID: 0x60d, Data: 017d6fa070800705
Timestamp: 1734171146.963, ID: 0x60d, Data: 087ccfa170800e0c
Timestamp: 1734171147.007, ID: 0x60a, Data: 0442fa10
Timestamp: 1734171147.009, ID: 0x60b, Data: 01519c2880200183
Timestamp: 1734171147.010, ID: 0x60c, Data: 0494e53a8220e8
Timestamp: 1734171147.011, ID: 0x60c, Data: 0884a53a8220e8
Timestamp: 1734171147.011, ID: 0x60d, Data: 087cefa170800e0c
Timestamp: 1734171147.066, ID: 0x60a, Data: 0542fb10
Timestamp: 1734171147.067, ID: 0x60b, Data: 004f23f380200174
Timestamp: 1734171147.068, ID: 0x60d, Data: 007d0fa070800505
Timestamp: 1734171147.070, ID: 0x60d, Data: 037e6fa070800505
Timestamp: 1734171147.070, ID: 0x60d, Data: 087cefa170800e0c
Timestamp: 1734171147.111, ID: 0x60a, Data: 0642fc10
Timestamp: 1734171147.111, ID: 0x60b, Data: 004f23f380200176
Timestamp: 1734171147.112, ID: 0x60b, Data: 024ed3f680200187
Timestamp: 1734171147.114, ID: 0x60b, Data: 04502c1d80200183
Timestamp: 1734171147.114, ID: 0x60c, Data: 018ca53a8220e8
Timestamp: 1734171147.115, ID: 0x60c, Data: 02a5274d822064
Timestamp: 1734171147.115, ID: 0x60d, Data: 007cefa070800505
Timestamp: 1734171147.116, ID: 0x60d, Data: 047e4fa070800505
Timestamp: 1734171147.116, ID: 0x60d, Data: 017d6fa070800805
Timestamp: 1734171147.117, ID: 0x60d, Data: 087ccfa170800e0c
Timestamp: 1734171147.168, ID: 0x60a, Data: 0842fd10
Timestamp: 1734171147.171, ID: 0x60b, Data: 004f23f380200175
Timestamp: 1734171147.172, ID: 0x60b, Data: 024ed3f680200187
Timestamp: 1734171147.173, ID: 0x60b, Data: 04502c1d80200183
Timestamp: 1734171147.173, ID: 0x60b, Data: 034e6bfa8020415c
Timestamp: 1734171147.174, ID: 0x60c, Data: 02a52b4d82204c
Timestamp: 1734171147.174, ID: 0x60c, Data: 0394e54a8220c8
Timestamp: 1734171147.174, ID: 0x60c, Data: 05a5274d822064
Timestamp: 1734171147.175, ID: 0x60c, Data: 0884a33a8220e8
Timestamp: 1734171147.175, ID: 0x60c, Data: 06a5274d822064
Timestamp: 1734171147.175, ID: 0x60d, Data: 017d4fa070800705
Timestamp: 1734171147.176, ID: 0x60d, Data: 037eefa070800505
Timestamp: 1734171147.176, ID: 0x60d, Data: 027d0fa070800505
Timestamp: 1734171147.176, ID: 0x60d, Data: 057d0fa070800505
Timestamp: 1734171147.177, ID: 0x60d, Data: 087cefa170800e0c
Timestamp: 1734171147.177, ID: 0x60d, Data: 067d0fa070800505
Timestamp: 1734171147.225, ID: 0x60a, Data: 0742fe10
Timestamp: 1734171147.227, ID: 0x60b, Data: 004f23f380200175
Timestamp: 1734171147.228, ID: 0x60b, Data: 084e9404801fc17e
Timestamp: 1734171147.229, ID: 0x60c, Data: 009ce94c8220cc
Timestamp: 1734171147.229, ID: 0x60c, Data: 0394e54a8220cc
Timestamp: 1734171147.230, ID: 0x60c, Data: 05a52b4d82204c
Timestamp: 1734171147.231, ID: 0x60d, Data: 087d0fa170800e0c
Timestamp: 1734171147.281, ID: 0x60a, Data: 0742ff10
Timestamp: 1734171147.283, ID: 0x60b, Data: 004f23f380200175
Timestamp: 1734171147.284, ID: 0x60c, Data: 0394e54a8220c8
Timestamp: 1734171147.286, ID: 0x60c, Data: 05a52f4d82204c
Timestamp: 1734171147.286, ID: 0x60d, Data: 087d0fa170800e0c
Timestamp: 1734171147.334, ID: 0x60a, Data: 06430010
Timestamp: 1734171147.335, ID: 0x60b, Data: 004f23f380200173
Timestamp: 1734171147.336, ID: 0x60c, Data: 009ceb4c0220c8
Timestamp: 1734171147.336, ID: 0x60c, Data: 018ca53a8220e8
Timestamp: 1734171147.337, ID: 0x60d, Data: 027d0fa070800505
Timestamp: 1734171147.337, ID: 0x60d, Data: 087d0fa170800e0c
Timestamp: 1734171147.390, ID: 0x60a, Data: 06430110
Timestamp: 1734171147.393, ID: 0x60b, Data: 004f23f380200173
Timestamp: 1734171147.394, ID: 0x60c, Data: 0394e54a8220c8
Timestamp: 1734171147.394, ID: 0x60c, Data: 0884a33a8220e8
Timestamp: 1734171147.395, ID: 0x60d, Data: 087d0fa170800e0c
Timestamp: 1734171147.439, ID: 0x60a, Data: 07430210
Timestamp: 1734171147.442, ID: 0x60b, Data: 004f23f480200176
Timestamp: 1734171147.443, ID: 0x60b, Data: 054e8c0280200174
Timestamp: 1734171147.443, ID: 0x60b, Data: 084e9403801fc183
Timestamp: 1734171147.444, ID: 0x60d, Data: 007ccfa070800505
Timestamp: 1734171147.445, ID: 0x60d, Data: 027d0fa070800505
Timestamp: 1734171147.445, ID: 0x60d, Data: 087d0fa170800e0c
Timestamp: 1734171147.492, ID: 0x60a, Data: 06430310
Timestamp: 1734171147.497, ID: 0x60b, Data: 004f1bf480200177
Timestamp: 1734171147.499, ID: 0x60c, Data: 0094e54a8220e8
Timestamp: 1734171147.500, ID: 0x60c, Data: 018ca53a8220cc
Timestamp: 1734171147.501, ID: 0x60d, Data: 017d4fa070800605
Timestamp: 1734171147.502, ID: 0x60d, Data: 027d0fa070800505
Timestamp: 1734171147.502, ID: 0x60d, Data: 05800fa170800d0c
Timestamp: 1734171147.552, ID: 0x60a, Data: 06430410
Timestamp: 1734171147.554, ID: 0x60b, Data: 004f1bf480200177
Timestamp: 1734171147.554, ID: 0x60c, Data: 059ce94c8220e8
Timestamp: 1734171147.555, ID: 0x60d, Data: 007cefa070800505
Timestamp: 1734171147.556, ID: 0x60d, Data: 0580afa170800e0c
Timestamp: 1734171147.604, ID: 0x60a, Data: 07430510
Timestamp: 1734171147.605, ID: 0x60b, Data: 004f1bf480200177
Timestamp: 1734171147.606, ID: 0x60b, Data: 034e6bfb80a04162
Timestamp: 1734171147.607, ID: 0x60b, Data: 054e8c048020017f
Timestamp: 1734171147.608, ID: 0x60c, Data: 0094e74b0220cc
Timestamp: 1734171147.608, ID: 0x60c, Data: 018ce74a8220ac
Timestamp: 1734171147.609, ID: 0x60c, Data: 048ca53a8220e8
Timestamp: 1734171147.610, ID: 0x60c, Data: 059ce74c0220e8
Timestamp: 1734171147.610, ID: 0x60d, Data: 027d0fa070800505
Timestamp: 1734171147.610, ID: 0x60d, Data: 03876fa070800505
Timestamp: 1734171147.611, ID: 0x60d, Data: 047e0fa070800505
Timestamp: 1734171147.611, ID: 0x60d, Data: 057fafa170800e0c
Timestamp: 1734171147.612, ID: 0x60d, Data: 067d0fa070800505
Timestamp: 1734171147.656, ID: 0x60a, Data: 08430610
Timestamp: 1734171147.657, ID: 0x60b, Data: 004f1bf480200177
Timestamp: 1734171147.658, ID: 0x60b, Data: 054e8c0480200180
Timestamp: 1734171147.659, ID: 0x60b, Data: 06507bca8020017b
Timestamp: 1734171147.660, ID: 0x60c, Data: 048ca53a8220c8
Timestamp: 1734171147.661, ID: 0x60c, Data: 059ce54b8220e8
Timestamp: 1734171147.661, ID: 0x60d, Data: 077d0fa070800505
Timestamp: 1734171147.710, ID: 0x60a, Data: 08430710
Timestamp: 1734171147.713, ID: 0x60b, Data: 004f1bf480200177
Timestamp: 1734171147.715, ID: 0x60b, Data: 034e73fb80a04164
Timestamp: 1734171147.715, ID: 0x60b, Data: 0450241e80202182
Timestamp: 1734171147.716, ID: 0x60b, Data: 054e940480200180
Timestamp: 1734171147.716, ID: 0x60b, Data: 06507bca8020017b
Timestamp: 1734171147.717, ID: 0x60c, Data: 018ce74a8220a8
Timestamp: 1734171147.717, ID: 0x60c, Data: 02a4eb4c822088
Timestamp: 1734171147.717, ID: 0x60c, Data: 038ca53a8220e8
Timestamp: 1734171147.718, ID: 0x60c, Data: 048ca53a8220e8
Timestamp: 1734171147.718, ID: 0x60c, Data: 059ce74b8220e8
Timestamp: 1734171147.718, ID: 0x60c, Data: 06a52f4d82204c
Timestamp: 1734171147.719, ID: 0x60c, Data: 07a52b4d822068
Timestamp: 1734171147.719, ID: 0x60d, Data: 007d0fa070800505
Timestamp: 1734171147.719, ID: 0x60d, Data: 017d4fa070800605
Timestamp: 1734171147.719, ID: 0x60d, Data: 027d0fa070800505
Timestamp: 1734171147.720, ID: 0x60d, Data: 03898fa070800505
Timestamp: 1734171147.720, ID: 0x60d, Data: 047dcfa070800505
Timestamp: 1734171147.720, ID: 0x60d, Data: 057e2fa170800d0c
Timestamp: 1734171147.721, ID: 0x60d, Data: 067d0fa070800505
Timestamp: 1734171147.721, ID: 0x60d, Data: 077d6fa070800505
Timestamp: 1734171147.762, ID: 0x60a, Data: 07430810
Timestamp: 1734171147.765, ID: 0x60b, Data: 004f1bf480200176
Timestamp: 1734171147.766, ID: 0x60b, Data: 054e940480200181
Timestamp: 1734171147.767, ID: 0x60b, Data: 074f34098020016b
Timestamp: 1734171147.767, ID: 0x60c, Data: 029ce74c0220a8
Timestamp: 1734171147.768, ID: 0x60c, Data: 038ca33a8220e8
Timestamp: 1734171147.769, ID: 0x60d, Data: 007d2fa070800505
Timestamp: 1734171147.769, ID: 0x60d, Data: 017d4fa070800605
Timestamp: 1734171147.770, ID: 0x60d, Data: 047dafa070800505
Timestamp: 1734171147.770, ID: 0x60d, Data: 057ccfa170800d0c
Timestamp: 1734171147.771, ID: 0x60d, Data: 077d6fa070800505
Timestamp: 1734171147.818, ID: 0x60a, Data: 07430910
Timestamp: 1734171147.822, ID: 0x60b, Data: 004f1bf480200177
Timestamp: 1734171147.823, ID: 0x60b, Data: 074f34098020016b
Timestamp: 1734171147.825, ID: 0x60c, Data: 0094e74a8220a8
Timestamp: 1734171147.826, ID: 0x60c, Data: 029ce94c0220ac
Timestamp: 1734171147.826, ID: 0x60c, Data: 038ca33a8220e8
Timestamp: 1734171147.827, ID: 0x60d, Data: 057cafa170800d0c
Timestamp: 1734171147.828, ID: 0x60d, Data: 077d6fa070800505
Timestamp: 1734171147.877, ID: 0x60a, Data: 07430a10
Timestamp: 1734171147.878, ID: 0x60b, Data: 004f1bf480200177
Timestamp: 1734171147.879, ID: 0x60b, Data: 064e9c0380200171
Timestamp: 1734171147.881, ID: 0x60c, Data: 0094e74a8220ac
Timestamp: 1734171147.882, ID: 0x60c, Data: 0594a54b0220e8
Timestamp: 1734171147.883, ID: 0x60c, Data: 06a5274d822064
Timestamp: 1734171147.883, ID: 0x60d, Data: 047d8fa070800505
Timestamp: 1734171147.884, ID: 0x201, Data: c017c00180f60000
Timestamp: 1734171147.885, ID: 0x60d, Data: 067d0fa070800505
Timestamp: 1734171147.927, ID: 0x60a, Data: 07430b10
Timestamp: 1734171147.930, ID: 0x60b, Data: 004f1bf480200176
Timestamp: 1734171147.931, ID: 0x60b, Data: 054e940480200180
Timestamp: 1734171147.931, ID: 0x60b, Data: 064edbf68020018e
Timestamp: 1734171147.932, ID: 0x60c, Data: 029ce74b8220c8
Timestamp: 1734171147.933, ID: 0x60c, Data: 038ca53a8220e8
Timestamp: 1734171147.933, ID: 0x60c, Data: 06a5274d822064
Timestamp: 1734171147.934, ID: 0x60d, Data: 007d2fa070800505
Timestamp: 1734171147.934, ID: 0x60d, Data: 0386cfa070800505
Timestamp: 1734171147.934, ID: 0x60d, Data: 047d6fa070800505
Timestamp: 1734171147.935, ID: 0x60d, Data: 067d0fa070800505
Timestamp: 1734171147.983, ID: 0x60a, Data: 08430c10
Timestamp: 1734171147.985, ID: 0x60b, Data: 004f1bf480200176
Timestamp: 1734171147.988, ID: 0x60b, Data: 064edbf68020018e
Timestamp: 1734171147.989, ID: 0x60b, Data: 074efc1e8020018d
Timestamp: 1734171147.990, ID: 0x60c, Data: 018ce53a8220c8
Timestamp: 1734171147.990, ID: 0x60c, Data: 029ce74b8220c8
Timestamp: 1734171147.991, ID: 0x60d, Data: 017d2fa070800505
Timestamp: 1734171147.992, ID: 0x60d, Data: 027cefa070800505
Timestamp: 1734171147.992, ID: 0x60d, Data: 077d0fa070800505
Timestamp: 1734171148.035, ID: 0x60a, Data: 0a430d10
Timestamp: 1734171148.036, ID: 0x60b, Data: 004f1bf480200176
Timestamp: 1734171148.037, ID: 0x60b, Data: 024f841280200177
Timestamp: 1734171148.037, ID: 0x60b, Data: 034e7bfa80a00167
Timestamp: 1734171148.039, ID: 0x60b, Data: 094ee4028020017e
Timestamp: 1734171148.040, ID: 0x60c, Data: 0094e74a8220cc
Timestamp: 1734171148.041, ID: 0x60c, Data: 09a5274d822064
